cumulative energy, local energy at each 1024step
24.39332527
24.35423662
24.37955644
24.38948724
24.38869581
24.40180127
24.31524556
24.30607832
24.35998067
24.34791733
24.31015379
24.41739023
24.40678668
24.41147971
24.3990366
24.37637991
24.395734
24.34154927
24.28053252
24.31853724
24.29499442
24.26173741
24.25360998
24.2256329
24.25081503
24.30060104
24.30137386
24.28512681
24.31115187
24.32631341
24.39437491
24.35327129
24.44988715
24.53468338
24.52121946
24.53384849
24.40772862
24.43687684
24.46606063
24.43646406
24.45907904
24.50635771
24.53001361
24.58012363
24.57220541
24.55689605
24.61966897
24.59482034
24.59886621
24.59886621
24.59681559
24.53614068
24.5508501
24.45388311
24.47514061
24.48445014
24.51434097
24.51579374
24.50133121
24.50270871
24.52284418
24.53075094
24.59352411
24.54075252
24.55188548
24.47186853
24.48933807
24.46874137
24.45077837
24.46771464
24.4799696
24.50764319
24.4307775
24.4120429
24.45572323
24.38545009
24.41487863
24.4235882
24.4235882
24.37706807
24.20702308
24.22602981
24.23369815
24.36719966
24.42224475
24.3853365
24.34802183
24.31998926
24.39255247
24.39255247
24.35425811
24.3312838
24.41905176
24.42734746
24.43410169
24.34993312
24.34454368
24.39420118
24.3596534
24.28855029
24.24871495
24.23876374
24.23876374
24.2369208
24.22344707
24.22344707
24.26099334
24.24703919
24.29742857
24.32923894
24.36420384
24.29816934
24.37968622
24.42868033
24.39234275
24.39444833
24.34501421
24.35666002
24.35231609
24.29818451
24.4622801
24.47627986
24.412701
24.41720827
24.40956171
24.43953446
24.42551702
24.42551069
24.42551069
24.45981266
24.48939806
24.24287247
24.27753074
24.2516461
24.07891317
24.1259077
24.11036847
24.13790313
24.18484978
24.18030865
24.20940085
24.19310669
24.30496715
24.29407139
24.28986836
24.28886288
24.28370733
24.40410479
24.36780103
24.31099044
24.33065143
24.31135166
24.30447265
24.39385034
24.32342347
24.29348926
24.28293887
24.32641836
24.26897769
24.16744479
24.28440535
24.27335438
24.26952794
24.33521889
24.27049428
24.27669596
24.2979505
24.31897326
24.30783122
24.30556071
24.31943236
24.32068251
24.37284086
24.35789804
24.28896357
24.28666205
24.28717354
24.29114297
24.26395401
24.27765349
24.28973526
24.27197793
24.2277444
24.24032906
24.24673078
24.24673078
24.24673078
24.27422546
24.27422546
24.28419814
24.26807209
24.27948366
24.35735572
24.36123258
24.38581082
24.36711396
24.42597381
24.32258521
24.22392099
24.25954024
24.2860774
24.29182179
24.27757676
24.26331784
24.27144447
24.22611445
24.23990317
24.16811711
24.13152065
24.13314343
24.10815093
24.15070208
24.1055129
24.12832557
24.18856765
24.20220388
24.22052934
24.21804018
24.18063873
24.19576644
24.33920345
24.33166715
24.37071781
24.40022978
24.38289899
24.41931567
24.38309548
24.3580337
24.37809176
24.37687182
24.4207978
24.39223401
24.41557516
24.56051578
24.52878915
24.52070384
24.45093833
24.46604835
24.48314102
24.50361744
24.33997151
24.36317169
24.36317169
24.37173599
24.33748498
24.34526518
24.33973352
24.35002291
24.35056306
24.41059388
24.37479965
24.3544782
24.28959248
24.28301007
24.28829871
24.28739491
24.28618936
24.35425866
24.35052647
24.33101407
24.36897813
24.34797624
24.34797624
24.39655462
24.39514318
24.33550377
24.33193453
24.30822593
24.30928611
24.25842884
24.24081882
24.19541671
24.21036759
24.23678425
24.24129258
24.31779794
24.31043569
24.27856618
24.37054879
24.36271255
24.33973749
24.35445735
24.35920828
24.36770663
24.29823119
24.29361645
24.31086469
24.30060309
24.32892068
24.26982323
24.27545038
24.24640854
24.32501855
24.34697013
24.62345065
24.79366648
24.7068936
24.73071969
24.71425699
24.71425699
24.71425699
24.7168231
24.6528595
24.67412808
24.66021967
24.58261342
24.59344026
24.57332458
24.70969797
24.71928465
24.69012144
24.72886181
24.73001762
24.71605996
24.71605996
24.72967296
24.74321546
24.68661891
24.72655908
24.72655908
24.71802253
24.71919385
24.75475925
24.77706611
24.77706611
24.79106424
24.7788466
24.57578875
24.55840192
24.55289207
24.59857717
24.55205375
24.55205375
24.4761075
24.50508597
24.48807967
24.51134037
24.51134037
24.55654884
24.55562969
24.65822313
24.63231631
24.63469449
24.52926116
24.48498118
24.58054407
24.48811743
24.36772852
24.3377242
24.32133627
24.27121884
24.28368718
24.30604142
24.31026987
24.29908289
24.29783382
24.23113014
24.27388886
24.27096024
24.30007086
24.29904653
24.35576773
24.35218715
24.38301797
24.39468656
24.41271962
24.36925692
24.31078564
24.20893276
24.20953558
24.21273452
24.21821023
24.2003863
24.17609205
24.20821163
24.17581079
24.18157573
24.21055072
24.19087066
24.19087066
24.37062724
24.28855624
24.29003391
24.3578355
24.40642262
24.41439819
24.38255905
24.53268422
24.52922981
24.52922981
24.52952411
24.43163353
24.43310938
24.51301928
24.48089233
24.41213574
24.40138905
24.40138905
24.39995171
24.40500352
24.32477737
24.40859434
24.40859434
24.40335667
24.35393479
24.39283092
24.33112471
24.36440044
24.2982974
24.18375406
24.11720305
24.11720305
24.11466192
24.01587535
24.11507841
24.10615805
24.11053788
24.09865797
24.04895953
24.066178
24.09061583
24.12845475
24.14047163
24.24483681
24.25877815
24.24220661
24.22711721
24.20357858
24.19777136
24.20562148
24.21293483
24.11806555
24.16539395
24.16575271
24.17709994
24.253199
24.26760595
24.25112501
24.42287659
24.33591796
24.25241394
24.3120752
24.32413292
24.31792581
24.31842955
24.31020273
24.28545143
24.28327404
24.34143198
24.27279576
24.29627194
24.29058353
24.32737437
24.32323881
24.31887761
24.38346547
24.30848596
24.22963641
24.20359039
24.15920101
24.1854046
24.31644435
24.37299172
24.37299172
24.36747325
24.32495954
24.34299977
24.24449311
24.26700841
24.26309463
24.23810465
24.2754886
24.26647231
24.23289442
24.25387148
24.25767459
24.28977233
24.29298752
24.22169447
24.23878198
24.24312689
24.22875539
24.23121376
24.22293854
24.2931343
24.32897808
24.33924369
24.41102978
24.35245369
24.33556293
24.31174103
24.35210998
24.32642237
24.25662956
24.26791124
24.24066047
24.29643406
24.33973127
24.29640196
24.35635319
24.31448708
24.39409798
24.4331328
24.43231873
24.42923117
24.36544836
24.33042001
24.22774988
24.2499528
24.29961194
24.40426923
24.33651759
24.26736953
24.29898111
24.24271397
24.25060939
24.227464
24.23573531
24.23299498
24.22433561
24.21245629
24.24188913
24.24188913
24.32429131
24.34974371
24.38197622
24.39752008
24.40229936
24.42734179
24.42852553
24.51282428
24.4764675
24.44241312
24.47248438
24.45609067
24.45966745
24.4517275
24.36442732
24.4304404
24.48838347
24.50478682
24.48236531
24.48910436
24.48853362
24.49317746
24.45971236
24.45552092
24.48581253
24.50134916
24.52175678
24.50873407
24.49658056
24.48587749
24.49839853
24.49109117
24.54453169
24.54083616
24.67016144
24.66614376
24.65278017
24.62668429
24.64889005
24.53174967
24.49441233
24.38748229
24.39658616
24.32943587
24.35625168
24.34512595
24.40273121
24.37435522
24.38912982
24.41341971
24.37705899
24.37780097
24.33816094
24.44780481
24.42738305
24.3634788
24.3634788
24.38829689
24.4333706
24.57053004
24.53088242
24.52680427
24.55236191
24.55138304
24.56150236
24.54380177
24.47442957
24.4902511
24.52163414
24.55884347
24.542981
24.50124072
24.50428961
24.53305797
24.50845997
24.51630534
24.52129019
24.50732466
24.52439544
24.49291112
24.54233996
24.5262797
24.54644606
24.56331364
24.53942403
24.54404929
24.5572515
24.66908687
24.65478462
24.64384002
24.7138417
24.70982152
24.69679669
24.68635165
24.63681084
24.57847591
24.59434567
24.57219893
24.53943603
24.54981213
24.57196944
24.64821604
24.57061278
24.60485109
24.57182486
24.57797304
24.61099281
24.72926713
24.6778445
24.61630965
24.51005459
24.48715433
24.52657475
24.46449024
24.46449024
24.43639317
24.58591789
24.52274963
24.52274963
24.4221633
24.46609254
24.41446636
24.38990187
24.38208375
24.33261772
24.7349317
24.36384038
24.41507557
24.42911052
24.31415604
24.326325
24.34821226
24.36328702
24.39434667
24.45153731
24.44719219
24.56953823
24.59523371
24.69334577
24.75781751
24.79471604
24.77777541
24.76963271
24.73573876
24.70674474
24.64115959
24.54470991
24.56132999
24.54086721
24.50216694
24.50645055
24.49985623
24.51129664
24.4844241
24.44242347
24.3727489
24.34604502
24.3476913
24.38562657
24.40606075
24.43236123
24.41560866
24.40869334
24.4248842
24.41418699
24.38791616
24.43251731
24.53429384
24.44928466
24.4413725
24.22116415
24.21008877
24.20971026
24.23489202
24.33989822
24.31776176
24.37400454
24.407017
24.43462817
24.40992097
24.43046022
24.42312484
24.40791359
24.4630126
24.40810326
24.32013081
24.37580622
24.34125972
24.34993256
24.33636054
24.34080275
24.45537356
24.48289077
24.4243046
24.4243046
24.36591093
24.34978779
24.26662867
24.21142135
24.2066461
24.08946995
24.08388388
24.09438426
24.07394293
24.0961692
24.10935639
24.13212787
24.07919642
24.09224503
24.09224503
24.10461018
24.09890419
24.27916835
24.27582461
24.38385696
24.35631736
24.35283005
24.36134785
24.36098554
24.36367464
24.32608758
24.18554574
24.15974856
24.13043584
24.12907807
24.1368019
24.22875899
24.27050361
24.30009399
24.30009399
24.30009399
24.35677257
24.24872734
24.244693
24.22597093
24.25628269
24.21160632
24.21194244
24.25066357
24.35233258
24.36610025
24.38555618
24.39126982
24.39774732
24.40776741
24.40699194
24.35568515
24.30395883
24.30948112
24.34467555
24.37257723
24.38282962
24.39078417
24.38829651
24.35783378
24.41251351
24.38778327
24.35404281
24.29758077
24.29166658
24.3953628
24.38320381
24.35935169
24.37558456
24.33972542
24.33972542
24.44671146
24.46740594
24.43789084
24.43461099
24.33220478
24.30471599
24.31764005
24.36518431
24.38598236
24.34396411
24.35209258
24.36437772
24.33797155
24.30542203
24.31494004
24.31446804
24.27024503
24.30155799
24.30155799
24.3473169
24.3540152
24.45218235
24.37406234
24.3886362
24.3237524
24.3248635
24.29772485
24.28302697
24.2953122
24.28736498
24.23202983
24.24324004
24.24324004
24.26774928
24.39159051
24.45031182
24.46719666
24.51190251
24.5374592
24.60365851
24.47322521
24.53106068
24.51449715
24.50901216
24.46824573
24.5079156
24.48840818
24.47867573
24.54128779
24.4748792
24.4443308
24.37440578
24.46429618
24.47415023
24.48074647
24.43383049
24.43383049
24.45528666
24.4754787
24.4897894
24.42972503
24.48736543
24.40948502
24.41729415
24.3784946
24.29482132
24.30023337
24.2937582
24.31525505
24.32213229
24.33148776
24.30766019
24.32246625
24.27436389
24.25360793
24.24721459
24.30089194
24.34794412
24.36872466
24.35024818
24.3825804
24.36279995
24.29776737
24.30244725
24.37503318
24.38606146
24.40077575
24.41753672
24.41463247
24.41586717
24.39776079
24.29094394
24.33058439
24.38876479
24.40307218
24.38450139
24.33138384
24.31935094
24.31935094
24.31455114
24.36558999
24.35852076
24.32902064
24.29677953
24.41271361
24.4196393
24.37601393
24.47430445
24.47791271
24.49896038
24.50030091
24.54069911
24.53322654
24.55372954
24.52408195
24.49859575
24.49369931
24.55097617
24.58639504
24.52333778
24.52333778
24.47581095
24.48015294
24.48067667
24.45918894
24.46818743
24.46526727
24.47880738
24.43734426
24.42617101
24.42765095
24.27070762
24.32816659
24.30734601
24.46040742
24.44327289
24.42410196
24.44681673
24.49668005
24.46036539
24.45293131
24.45293131
24.39445641
24.38445917
24.3452746
24.31553248
24.26039438
24.26039438
24.32073843
24.34209117
24.32738717
24.32240676
24.37494191
24.44153627
24.39359577
24.37648135
24.34790492
24.35972536
24.35972536
24.35468722
24.42347342
24.43921068
24.36356037
24.37426574
24.35809301
24.44978048
24.45406814
24.43782196
24.40301116
24.34980478
24.34616667
24.38149425
24.41951188
24.40492675
24.40492675
24.39391394
24.30242635
24.3698681
24.33079382
24.35497937
24.38751289
24.3918683
24.42511887
24.42511887
24.42346652
24.44786195
24.45813463
24.45697478
24.43797992
24.4194103
24.32021762
24.33674958
24.32393885
24.36332117
24.37683438
24.30935445
24.32722816
24.25602002
24.25320938
24.20462707
24.21951175
24.21311659
24.24601716
24.24601716
24.25439762
24.23826912
24.20537374
24.22166834
24.18689737
24.18651185
24.1993187
24.18478215
24.17140759
24.1929952
24.18910271
24.20921647
24.26125649
24.27678124
24.28134977
24.28114035
24.25769731
24.24740957
24.29102425
24.25353764
24.25609051
24.23139998
24.25564163
24.25658914
24.1982774
24.20794167
24.20494796
24.23207018
24.21026141
24.22739128
24.26196667
24.23501962
24.2614241
24.25878804
24.26435959
24.2699144
24.30167553
24.35952747
24.45730534
24.42807699
24.41909938
24.41912759
24.34926155
24.29689528
24.28661283
24.24981389
24.24890465
24.2698708
24.25428904
24.27099563
24.33964519
24.32205861
24.3117963
24.26251994
24.26814087
24.38019534
24.38853266
24.40385623
24.39884718
24.3793738
24.37754495
24.37125952
24.33317391
24.1834154
24.1414335
24.21128235
24.28608084
24.28666294
24.20610773
24.18234648
24.14703492
24.13925778
24.12537566
24.11797269
24.07966642
24.06112443
24.18500785
24.25505302
24.25924267
24.35415015
24.37093122
24.37631818
24.36935827
24.29015998
24.2741327
24.22391528
24.22745523
24.25061533
24.19340966
24.28576606
24.35363595
24.37148897
24.36890524
24.43013941
24.52782249
24.50913866
24.44921296
24.44762151
24.52420746
24.52762594
24.52762594
24.49625602
24.51831793
24.51231411
24.52412854
24.41320306
24.36949523
24.38944039
24.40216712
24.41229056
24.41229056
24.47833704
24.49403264
24.47923003
24.48521437
24.43419202
24.40050759
24.36994271
24.36637735
24.41479132
24.53680394
24.56575497
24.59808181
24.61204416
24.58277941
24.58896061
24.65295539
24.57855777
24.57964338
24.60317133
24.55206524
24.56831595
24.49375607
24.39445187
24.37820763
24.40946272
24.38162746
24.39813956
24.38983812
24.25441799
24.23712327
24.24182261
24.18932431
24.15687243
24.20236961
24.21245386
24.29562091
24.31189451
24.3020085
24.30346229
24.36436556
24.38242594
24.462806
24.49481711
24.493828
24.53552903
24.53546399
24.47022293
24.42570982
24.4684956
24.425987
24.42519101
24.42304283
24.60565382
24.59724689
24.65434174
24.64038543
24.69784182
24.53423122
24.58889497
24.37407352
24.31923293
24.24273002
24.29980624
24.29430438
24.2641608
24.3104069
24.3124063
24.297538
24.32495004
24.26495814
24.26215778
24.23917202
24.25693861
24.22336226
24.23156091
24.20198603
24.18933692
24.11333707
24.11388208
24.09148957
24.09960041
24.073249
24.10758592
24.09987161
24.08075412
24.15457886
24.16664382
24.221516
24.20775171
24.13144051
24.16037925
24.14372516
24.1648042
24.16655647
24.19704886
24.18035593
24.18545819
24.18657134
24.19291322
24.25267607
24.29757851
24.28838996
24.28724176
24.26098628
24.27216485
24.20683307
24.27353606
24.27478772
24.27209563
24.28306423
24.21197719
24.19665321
24.28142729
24.29980273
24.27120441
24.25347025
24.20788996
24.20788996
24.21755789
24.2948676
24.33692921
24.31958773
24.3213782
24.3579686
24.3157875
24.35807207
24.59368092
24.57579502
24.56652141
24.53132617
24.48722385
24.48152187
24.47869853
24.49069628
24.48509537
24.46549518
24.59380924
24.68520119
24.6614186
24.64210095
24.66014693
24.7224785
24.53128698
24.51631684
24.41907883
24.4150991
24.44427285
24.43475748
24.42465101
24.41682384
24.32774309
24.44404922
24.4893148
24.39735764
24.35655715
24.39729032
24.46707833
24.41064398
24.39839839
24.41526437
24.43575926
24.45119849
24.4321515
24.29803921
24.33877037
24.37149754
24.33162613
24.41343663
24.5156982
24.50482535
24.50482535
24.50482535
24.52307095
24.52883614
24.50725883
24.63913405
24.74704776
24.7392303
24.69903324
24.69134256
24.68568198
24.68867435
24.72858607
24.5935905
24.56084842
24.52289639
24.53103795
24.51575039
24.36577555
24.37160061
24.35422325
24.35422325
24.49559547
24.56584682
24.48636032
24.48681751
24.44773722
24.47839594
24.3152578
24.24636949
24.20946511
24.22050005
24.17761708
24.18760063
24.19009993
24.21466164
24.2184403
24.2925438
24.28334235
24.26449403
24.26449403
24.23686078
24.36362421
24.36362421
24.42254829
24.3255131
24.31606272
24.32585355
24.33515911
24.34272531
24.41312662
24.41008179
24.16454641
24.1628959
24.16079023
24.21757651
24.18839709
24.26065202
24.27120767
24.26419373
24.25350802
24.24905831
24.22099696
24.21300144
24.21310734
24.22338226
24.19187497
24.14366391
24.07625888
24.09423311
24.17425797
24.17425797
24.17425797
24.17022706
24.14931199
24.11471078
24.01474507
24.02974309
24.09170246
24.05105827
24.02813782
24.07403597
24.0825682
24.0970483
24.13508725
24.13030622
24.21037989
24.22101636
24.22101636
24.26403524
24.30249227
24.26375721
24.2954691
24.24120677
24.210225
24.25255526
24.34100892
24.40401079
24.39679815
24.39679815
24.58553017
24.4533941
24.48976596
24.49994089
24.50231479
24.45759806
24.46885619
24.46437874
24.55070164
24.57350394
24.57006533
24.48524969
24.45634484
24.36155581
24.34847278
24.3520655
24.30870251
24.36032271
24.36004226
24.36764556
24.40311945
24.41268034
24.40128741
24.34084231
24.30635286
24.24929246
24.2209014
24.23638662
24.23676533
24.31424753
24.31424753
24.28681627
24.27227768
24.25942301
24.25942301
24.24258747
24.25629442
24.26980844
24.29119054
24.28677113
24.35797539
24.35566595
24.35992031
24.42205486
24.40569874
24.4084819
24.41121346
24.33977702
24.33498294
24.32118832
24.32207674
24.41063651
24.39277535
24.50267336
24.43190624
24.45841842
24.49358874
24.46162656
24.44657242
24.46645014
24.40064168
24.38510178
24.3883534
24.4071096
24.4071096
24.4192187
24.41128237
24.32107896
24.29701224
24.28692076
24.26119966
24.3264576
24.30085792
24.30524697
24.31628157
24.25391443
24.23299025
24.2632622
24.28384023
24.29008254
24.36855233
24.26199993
24.27939026
24.24560323
24.23729768
24.22453257
24.24089582
24.24451632
24.22848157
24.23094
24.26047897
24.2331485
24.22482184
24.26464553
24.28292863
24.27854432
24.28334586
24.26465329
24.25395452
24.24263505
24.24016678
24.17972645
24.14124309
24.18260504
24.18882735
24.12702173
24.15965162
24.16732848
24.1510806
24.21253905
24.28790994
24.2316084
24.23184087
24.23184087
24.21250206
24.28833807
24.2792557
24.30318706
24.32493467
24.33117038
24.39992677
24.40184448
24.38618405
24.45623116
24.41959062
24.36186807
24.28157418
24.27867597
24.32345948
24.33389038
24.33389038
24.27827765
24.23841463
24.25623542
24.27383053
24.35216986
24.26145656
24.21734916
24.21508511
24.2037014
24.21593191
24.24221845
24.22837548
24.23267565
24.23002846
24.22623944
24.21406775
24.20323452
24.18121272
24.16297751
24.1904185
24.19115777
24.10039818
24.1287784
24.09894482
24.09894482
24.18668675
24.19722972
24.21487674
24.21487674
24.23778152
24.24890537
24.23112411
24.22897876
24.23135197
24.2259731
24.18390759
24.15954087
24.1561225
24.17572491
24.15912003
24.12986747
24.13994114
24.14609324
24.18516235
24.1583706
24.14986146
24.19315438
24.16135661
24.16530218
24.18870148
24.2277731
24.34370216
24.34144462
24.3527123
24.40104283
24.42165117
24.41720689
24.38197161
24.36755746
24.40560419
24.40750265
24.31157996
24.31157996
24.40716985
24.36482784
24.37312248
24.48952361
24.48298442
24.46381565
24.30047069
24.28119084
24.25598119
24.26626155
24.27212906
24.29493597
24.31161475
24.30338481
24.20307698
24.21931901
24.20562129
24.27003041
24.25904316
24.20223391
24.21729846
24.25525252
24.30149579
24.29953595
24.30644166
24.30945276
24.32607727
24.35928347
24.37869738
24.39384807
24.39112503
24.37257557
24.32801249
24.33952022
24.29287246
24.29493408
24.26901788
24.25828575
24.25410082
24.23503223
24.27232449
24.28396692
24.28783565
24.28783565
24.45006875
24.44461837
24.39768658
24.44346873
24.43809554
24.49189121
24.55643666
24.48379856
24.40428329
24.36634545
24.36017575
24.37856094
24.41269057
24.40153773
24.41583041
24.420395
24.40807993
24.41902981
24.42080548
24.45485336
24.52851377
24.57503159
24.60835885
24.65558046
24.65514952
24.63385639
24.73481222
24.76113513
24.78581183
24.77504403
24.7339194
24.57438013
24.54467491
24.47359129
24.47065026
24.44974725
24.45093541
24.48686573
24.50651959
24.46408666
24.46550423
24.41697366
24.44138765
24.47503663
24.54791034
24.68218341
24.68218341
24.68692209
24.70396182
24.71570713
24.69674448
24.64057222
24.75593111
24.75279752
24.7873997
24.99170645
24.9874704
24.93024909
24.89106614
24.93610715
24.31165752
24.71162262
24.691963
24.74970221
24.70299385
24.67916804
24.69658817
24.63937828
24.54933452
24.58856468
24.75684084
24.77728059
24.80658541
24.82643336
24.81944274
24.84480182
24.79790486
24.78680164
24.77816175
24.78423609
24.86010227
24.84414057
24.70421041
24.77649565
24.72887716
24.72887716
24.707552
24.69819675
24.67472176
24.66433478
24.74349054
24.76724852
24.769876
24.81947082
24.72853757
24.73697841
24.75839603
24.60708664
24.6099457
24.58764025
24.60152758
24.62511431
24.65450445
24.60565389
24.57833125
24.48671532
24.48037087
24.49821335
24.49142168
24.52144021
24.49957049
24.4975119
24.49212602
24.43902067
24.50282486
24.467176
24.42869096
24.33945708
24.31577521
24.37305756
24.41189477
24.48989859
24.45654938
24.42516057
24.52222105
24.48750667
24.42286591
24.36642967
24.36642967
24.37924742
24.33762768
24.30895245
24.38315523
24.41455833
24.48822208
24.5210493
24.5182968
24.47330024
24.37615821
24.28006514
24.47862426
24.43872942
24.44036499
24.47646419
24.51657536
24.59065714
24.54074932
24.53249363
24.34663796
24.3529068
24.35179359
24.37368776
24.39561334
24.36441182
24.31440731
24.22069352
24.23376992
24.17778708
24.14368208
24.14326638
24.18169709
24.18169709
24.21125152
24.22212639
24.22212639
24.18424387
24.13724244
24.17170067
24.13735256
24.14555677
24.15529437
24.22312232
24.15674954
24.16350368
24.18649543
24.18191061
24.25134575
24.26712641
24.26838724
24.27576142
24.30724707
24.36449732
24.294561
24.24797107
24.28397519
24.29954406
24.33968455
24.36734381
24.3318657
24.31360548
24.27887735
24.25524172
24.28113847
24.3218527
24.33264297
24.2695188
24.23759451
24.23937227
24.23530884
24.2575059
24.25943832
24.27154422
24.28988166
24.24565146
24.42059602
24.46109027
24.44860907
24.49932718
24.49947218
24.49947218
24.4386482
24.41421986
24.41831298
24.32897176
24.32238843
24.24772617
24.30600975
24.24095785
24.31052996
24.31052996
24.31908462
24.36560076
24.37196652
24.29956036
24.27464615
24.29703263
24.48676653
24.44717294
24.45351869
24.58480796
24.56688913
24.55631396
24.53543996
24.55325093
24.57501998
24.52589572
24.47585407
24.57490805
24.57738621
24.58165126
24.64224913
24.56091404
24.57182243
24.56529353
24.57224848
24.56839115
24.6017102
24.5166569
24.48938922
24.40427061
24.43106994
24.42324279
24.42372359
24.48507593
24.39850945
24.47820883
24.48280953
24.48245255
24.50267455
24.45224555
24.45452425
24.40363322
24.39510338
24.52748318
24.5099549
24.51906473
24.50916341
24.50417746
24.50417746
24.49649398
24.49833352
24.54733146
24.47268309
24.44636396
24.46727561
24.42023473
24.41953548
24.39389503
24.41927043
24.24462701
24.24158904
24.22091608
24.23618531
24.22078972
24.22169908
24.25863121
24.22965743
24.22965743
24.2459179
24.24006226
24.2637079
24.22793187
24.26160306
24.37578904
24.37356771
24.3885275
24.2894305
24.29042995
24.23238582
24.27001393
24.25663484
24.24174287
24.2432364
24.25135219
24.25030429
24.26300212
24.27275049
24.2220874
24.21036038
24.23518535
24.23371384
24.25347097
24.24479432
24.22265897
24.22171307
24.32927372
24.3284244
24.30957504
24.31022182
24.19568685
24.20626768
24.26715397
24.19509938
24.24735626
24.29042168
24.22870116
24.23137282
24.26402064
24.25553672
24.19871501
24.18027798
24.2091041
24.32729578
24.33260273
24.3359954
24.3359954
24.31961148
24.35986452
24.33888379
24.35077144
24.3717768
24.35153325
24.47244879
24.4816741
